"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"935","FBgn0005355",158.555102747285,-0.235085092285364,0.226645871837429,-1.03723527095163,0.299626223986373,0.469447002241647,"Su(fu)"
"14678","FBgn0264426",5.89933899710713,1.25379907716009,1.2088261614312,1.03720379088722,0.299640891732458,0.469447002241647,"CG43844"
"1930","FBgn0020622",466.314714831176,-0.157267061234123,0.151641484723628,-1.03709787279351,0.299690246472858,0.469459831150614,"Pi3K21B"
"13775","FBgn0261988",686.932788209558,0.310601797199443,0.299563493181987,1.03684796134604,0.299806719401886,0.469577781631521,"Gprk2"
"8619","FBgn0038274",65.0290149254336,-0.301045278031291,0.290456062516216,-1.03645720259147,0.299988895671652,0.469776658401886,"Nup93-2"
"2374","FBgn0026148",40.7868781744765,-0.442515015272929,0.4269736434155,-1.03639890212686,0.300016082351889,0.469776658401886,"CG12253"
"8268","FBgn0037746",30.5751384812965,0.744337599183716,0.71876114665827,1.03558407774872,0.300396223288145,0.470244614074038,"CG8478"
"8733","FBgn0038448",2.13233422666228,3.69676205257894,3.56974501143246,1.03558154454722,0.300397405605872,0.470244614074038,"CG12783"
"14495","FBgn0263770",2.37230866461669,2.09487269897742,2.02412070334617,1.03495443503655,0.300690191008587,0.470638339042262,"CR43687"
"4428","FBgn0031804",0.687886063184795,6.32134926475186,6.10961265360508,1.03465630689727,0.300829447982761,NA,"CG9500"
"7155","FBgn0036138",2.67857477575054,-1.80238687539693,1.74284078783136,-1.03416610856329,0.301058515191207,0.471150172531978,"CG14143"
"13657","FBgn0261636",3.79563212894277,-1.46948892950659,1.42182381870684,-1.03352392200259,0.301358781490487,0.471555371036981,"lncRNA:CR42719"
"11694","FBgn0053287",4.41886262911725,2.69471329950111,2.60760788481026,1.03340433782175,0.301414717321508,0.471578191292972,"CG33287"
"13183","FBgn0259785",630.061492337274,0.261356014822427,0.252972225585521,1.03314114510991,0.301537850790018,0.471706124884687,"pzg"
"6041","FBgn0034401",199.665614669358,0.221822532186093,0.214732536075361,1.03301780084339,0.301595568347085,0.47173170503774,"MetRS"
"9119","FBgn0039030",4.75353482850419,1.75207117929333,1.69644885910247,1.03278750189988,0.301703353823609,0.471796208579298,"CG6660"
"340","FBgn0001989",883.474027427351,-0.32934139422594,0.318905671417151,-1.03272354098444,0.30173329362856,0.471796208579298,"ND-B17"
"8400","FBgn0037942",140.362138677299,0.325339548180663,0.315057771302376,1.03263457630575,0.301774940866507,0.471796208579298,"CG14721"
"8885","FBgn0038678",135.70775325996,0.240535522572684,0.232947005062992,1.03257615399537,0.301802292317255,0.471796208579298,"mRpL55"
"12686","FBgn0085415",0.729374811344998,-3.83672887507199,3.71592622923925,-1.03250943059154,0.301833532091915,NA,"CG34386"
"16065","FBgn0266634",0.759283946904478,2.72530194895584,2.64075962723726,1.03201439496673,0.302065374078897,NA,"asRNA:CR45141"
"8765","FBgn0038487",0.774411783820699,3.08258694744002,2.98698020784663,1.03200782494047,0.302068451841829,NA,"TwdlW"
"6019","FBgn0034365",76.881522329101,-0.451464034061741,0.437499839365519,-1.03191817102487,0.302110452769622,0.472123246918507,"CG5335"
"15257","FBgn0265525",7.99739806985148,0.910125072795925,0.882017473398747,1.03186739519895,0.302134241873677,0.472123246918507,"asRNA:CR44375"
"3525","FBgn0030451",9.92298993589114,-0.904365008840856,0.876437931568202,-1.03186429553852,0.302135694143394,0.472123246918507,"CG15717"
"11009","FBgn0051717",186.622088541555,-0.266514092647403,0.258428534570357,-1.0312874044288,0.302406063175617,0.472447070063182,"CG31717"
"4957","FBgn0032648",37.2811201135295,-1.05418001121829,1.02223977705146,-1.03124534466753,0.302425781432938,0.472447070063182,"CG15144"
"3405","FBgn0030266",539.913772642896,0.489399036844186,0.474629311331605,1.0311184437201,0.302485279714963,0.472475295147163,"CG11122"
"10254","FBgn0043900",280.136186724983,0.251294023229806,0.243855246494776,1.03050488698503,0.302773059352895,0.472846813867164,"pygo"
"4217","FBgn0031491",203.907882645274,0.197284398167706,0.191457474525512,1.03043455815259,0.302806057670282,0.472846813867164,"alpha4GT1"
"17222","FBgn0267967",6.00262664768172,1.80596046951376,1.75320729043807,1.03008952755524,0.302967980815468,0.47302369906827,"corolla"
"1909","FBgn0020443",899.956758562057,0.163667150391162,0.158917383921195,1.02988827498143,0.303062455393656,0.47302369906827,"eRF3"
"9057","FBgn0038934",27.2897002445749,1.37562038092484,1.33572162466078,1.02987056249403,0.303070771155509,0.47302369906827,"Gld2"
"8373","FBgn0037902",114.202101564084,0.273752062630551,0.265820064329225,1.02983972756662,0.303085248078907,0.47302369906827,"CG5281"
"5707","FBgn0033880",0.722050143011729,-3.83347921637365,3.72692342975079,-1.02859081723339,0.303671994848685,NA,"CG6553"
"9214","FBgn0039160",161.443196315435,-0.263514483391342,0.256217202262663,-1.02848083994453,0.303723699076371,0.473955263309652,"CG5510"
"13549","FBgn0261385",38.1340806731441,-0.500477502992659,0.486696845346138,-1.02831466400141,0.303801835381615,0.47401233146695,"scra"
"10422","FBgn0050077",128.758986741349,-0.253726078205438,0.246861041891674,-1.02780931434607,0.304039533984727,0.474318309926378,"Blos1"
"4011","FBgn0031168",25.643426710102,0.668015244112776,0.650035777063638,1.02765919612972,0.304110168074816,0.47433676305893,"CG1722"
"4715","FBgn0032246",523.417332065326,-0.144052599949454,0.140182888999349,-1.02760473106046,0.304135797842761,0.47433676305893,"Wdfy2"
"7505","FBgn0036659",514.119686248103,0.174543747511495,0.169874727574675,1.02748507681796,0.304192108885327,0.47433676305893,"CG9701"
"13900","FBgn0262524",26.6798019618231,0.499295553234616,0.48596522450627,1.02743062271974,0.304217738075501,0.47433676305893,"ver"
"4076","FBgn0031276",3.10969836337688,3.07955286264106,2.99871374488989,1.02695793084249,0.304440273958535,0.474618849517858,"CG12506"
"14163","FBgn0263034",1.46197437778114,3.09572387956832,3.01798860904454,1.02575731077673,0.305005992733926,NA,"CG43329"
"9216","FBgn0039163",203.374086902614,-0.278103115984351,0.271147086378381,-1.02565408206623,0.305054665496149,0.475482952724923,"CG5515"
"7016","FBgn0035906",473.856247632308,-0.250217970883739,0.243971154055083,-1.02560473533377,0.305077934504407,0.475482952724923,"GstO2"
"2258","FBgn0025582",985.720311232631,-0.242424529179797,0.236518275883256,-1.02497165715624,0.305376561301425,0.475883343137667,"eIF3e"
"10046","FBgn0040931",360.068396744523,-0.369182838353,0.360354365191015,-1.02449942061145,0.305599444352612,0.47612926490303,"CG9034"
"11372","FBgn0052442",34.1490186464386,-0.460698584902767,0.44969877929412,-1.02446038574068,0.305617872596473,0.47612926490303,"Arv1"
"12990","FBgn0250732",417.200079775215,-0.17204265569831,0.167958307534877,-1.02431763110369,0.305685272902505,0.476169218983768,"gfzf"
"2294","FBgn0025680",1626.21150014437,-0.169300046961627,0.165420322691001,-1.02345373414531,0.306093364316768,0.476566625088475,"cry"
"8717","FBgn0038425",65.5581479883263,0.411983195785381,0.402566832568396,1.02339080732734,0.306123104065937,0.476566625088475,"CG14881"
"9574","FBgn0039690",229.855344380084,0.1797156551396,0.175617739942235,1.02333428956956,0.306149816471365,0.476566625088475,"Gnpnat"
"5937","FBgn0034237",1611.23851366265,-0.169232891463543,0.16538019097951,-1.02329602149577,0.306167904271039,0.476566625088475,"eIF3b"
"1457","FBgn0013680",1764.2042345722,-0.585062287386453,0.571764804066636,-1.02325691127757,0.306186390850822,0.476566625088475,"mt:ND2"
"13443","FBgn0260934",5952.22975246731,0.228378284804892,0.223189817344313,1.02324688250708,0.306191131359458,0.476566625088475,"par-1"
"3125","FBgn0029807",2.4054112047494,2.38473867078852,2.33139495253667,1.02288060124425,0.30636430251669,0.47677108432046,"CG3108"
"1556","FBgn0014189",644.986819263493,-0.13186268744895,0.128933119891418,-1.02272160605436,0.306439492765174,0.476823028447817,"Hel25E"
"4725","FBgn0032259",162.825493490836,-0.204615858398947,0.200174725288144,-1.02218628303054,0.306692741706072,0.477124995347115,"CG6144"
"4925","FBgn0032598",6.46073449338175,1.02630439622914,1.00413262606109,1.02208051963716,0.306742792319577,0.477124995347115,"ChLD3"
"3685","FBgn0030687",158.116247279245,0.301744177374689,0.29523538287001,1.02204611940956,0.3067590727714,0.477124995347115,"Rpc160"
"4819","FBgn0032409",185.870167285675,-0.214129071031433,0.209595624724775,-1.02162948922531,0.3069562950437,0.47736664239443,"Ced-12"
"10826","FBgn0051344",1402.75793683778,0.138594418409627,0.135709984027552,1.02125440071888,0.307133924351692,0.47757775747296,"CG31344"
"14136","FBgn0262993",68.5323805341956,0.391452763784815,0.383376202127381,1.02106693533041,0.307222727164567,0.477650713099486,"lncRNA:CR43301"
"9509","FBgn0039602",175.132115541628,0.308422721413209,0.302091588700314,1.02095765969564,0.307274499142751,0.477666083454734,"CG1647"
"15646","FBgn0265978",0.750111574997455,3.34463503930678,3.27775237208851,1.0204050396814,0.307536404725919,NA,"lncRNA:CR44757"
"2741","FBgn0028434",17.7970282262738,-0.643165231747959,0.630352846055226,-1.02032573624901,0.307574001464103,0.47806650029939,"Ercc1"
"4247","FBgn0031535",120.193727347417,-0.328116897282544,0.321746624295479,-1.01979903596818,0.307823780500278,0.478389532955188,"CG12795"
"8013","FBgn0037384",120.914630369079,0.253031319696677,0.248142151735304,1.0197030932761,0.307869294209683,0.478395071694675,"dgrn"
"11846","FBgn0053489",3.35819363337728,3.27470459825687,3.2125085467551,1.01936058709154,0.30803181009871,0.478582392692873,"CG33489"
"12388","FBgn0082986",0.810047822729486,-3.20969309317318,3.14927924777233,-1.01918338789537,0.308115911687379,NA,"snoRNA:Psi28S-2562"
"4328","FBgn0031661",140.489799585205,0.212958514844823,0.209049053559414,1.01870116711291,0.308344858342502,0.479003509676868,"Gmd"
"4203","FBgn0031470",1.6615419784306,3.97954294265766,3.90750871571106,1.01843482182317,0.308471360810334,NA,"CG18557"
"3067","FBgn0029706",406.204110025312,0.31462469615743,0.30905145278262,1.01803338351795,0.308662091449114,0.479431012106469,"CG3626"
"10099","FBgn0041231",1.51310759400018,-2.15516168551423,2.11732848975361,-1.0178683638102,0.308740517924336,NA,"Gr68a"
"144","FBgn0000451",20.9886274282463,-1.16445829714418,1.14407113120989,-1.01781984124775,0.308763581031165,0.47952333897309,"ect"
"8315","FBgn0037818",443.076036954035,-0.193286382648374,0.190055720093607,-1.01699850208758,0.309154141992225,0.480064520054375,"CG6465"
"1177","FBgn0011278",3.5562582233164,-1.58543074153545,1.56013418232102,-1.01621434842021,0.309527325151115,0.48057857263762,"lbe"
"5029","FBgn0032763",90.195335635691,0.342265310579988,0.336943980856373,1.01579292115589,0.309728007670406,0.480770140324534,"CG17568"
"3003","FBgn0029523",24.5418139002772,0.538529228434359,0.530164197524666,1.01577818900022,0.309735024637351,0.480770140324534,"CR18275"
"3392","FBgn0030243",838.953891836168,0.308110139604174,0.303365442828102,1.0156402019025,0.309800753375758,0.480806721760634,"CG2186"
"2492","FBgn0026738",50.1007049378897,-0.409881780732255,0.403788040560747,-1.0150914330277,0.310062244969293,0.48114707329294,"CG7857"
"8879","FBgn0038666",90.7766259164017,0.279742331130668,0.275624085914786,1.01494152879351,0.310133700554485,0.481192479064401,"Smu1"
"10586","FBgn0050385",1.26551479787873,2.95362353467074,2.910421383568,1.01484395055185,0.310180219494676,NA,"CG30385"
"6724","FBgn0035449",231.03315914131,0.217713945105107,0.214556008845858,1.01471847037161,0.31024004703016,0.481292000589301,"CG14971"
"17111","FBgn0267814",3.25387532438583,1.4449583860729,1.42439906144723,1.01443368307529,0.310375858668381,0.481437199708136,"asRNA:CR46139"
"2629","FBgn0027582",651.059874429592,0.169095164301232,0.166715157695115,1.0142758861223,0.310451127033741,0.481460282419268,"CG6230"
"10326","FBgn0046225",123.006796922758,0.310792821273265,0.306433657853676,1.01422547199979,0.310475176859988,0.481460282419268,"CG17230"
"12485","FBgn0083972",211.99130678237,-0.500550650331638,0.493870694773634,-1.0135257176194,0.310809118476007,0.481912601917116,"CG34136"
"322","FBgn0001341",109.42320583484,0.277986159132607,0.274618053482743,1.01226469129451,0.311411512353806,0.482780979728495,"Mybbp1A"
"3833","FBgn0030900",0.975797950092505,-2.7896598306286,2.75693510109654,-1.01186996731227,0.311600230620305,NA,"Him"
"12901","FBgn0086608",2.69605353289143,1.47283668758809,1.45594473105289,1.01160205890713,0.3117283610744,0.483125880092282,"CG34112"
"13872","FBgn0262366",1.77682169509883,-2.53829467759628,2.50919541846839,-1.01159704776827,0.311730758043411,NA,"CG43064"
"9766","FBgn0040022",976.703974343465,-0.171659141655126,0.169698206415405,-1.01155542702037,0.311750666890209,0.483125880092282,"Set1"
"9286","FBgn0039265",406.050592154091,-0.210267845621567,0.207870339942959,-1.01153365929582,0.311761079586031,0.483125880092282,"CG11790"
"3017","FBgn0029588",14.122566948698,-0.623014846159374,0.616009079657705,-1.0113728299355,0.311838020189717,0.48316273593281,"CR14798"
"7076","FBgn0035997",346.762725560659,0.221926335955169,0.219450451362011,1.01128220323901,0.311881381423335,0.48316273593281,"phol"
"8868","FBgn0038651",672.979086485539,-0.180849711106574,0.178843394940661,-1.01121828495024,0.311911966146733,0.48316273593281,"Epg5"
"8809","FBgn0038552",198.408860067062,-0.226231571624478,0.223762857038738,-1.0110327273186,0.312000766157326,0.483234651264178,"Alg1"
"3764","FBgn0030801",54.6869782681099,-0.339550842475182,0.336006333569951,-1.01054893480004,0.312232367080007,0.483444189509155,"Rcp"
"9276","FBgn0039250",13.753268200561,0.673121841454291,0.666129561523322,1.01049687678622,0.312257295016522,0.483444189509155,"Mink"
"7493","FBgn0036629",31.9426532730908,0.518817555994772,0.513434463480287,1.01048447834607,0.312263232192602,0.483444189509155,"GluRS-m"
"17071","FBgn0267773",1.95464083423508,1.69762564420655,1.68002647935529,1.01047552825359,0.312267518122728,NA,"asRNA:CR46104"
"7423","FBgn0036531",0.574608187826446,3.29175887143264,3.25835110063509,1.01025296837748,0.312374107820339,NA,"CG6244"
"3414","FBgn0030278",9.14057773938542,2.1275765933823,2.1064989113238,1.01000602561207,0.312492403167323,0.483733319630807,"CG15200"
"16524","FBgn0267142",2.12714790362927,-2.05024066967418,2.03105201518931,-1.00944764306446,0.312759999280738,0.484081844706506,"lncRNA:CR45582"
"2516","FBgn0027066",1429.63065633727,-0.0915432778890149,0.0907356648831823,-1.00890072285107,0.313022248510813,0.484413211726354,"Eb1"
"9697","FBgn0039861",97.4668055680415,0.384837510882891,0.381471405632525,1.00882400410795,0.313059046862788,0.484413211726354,"pasha"
"6531","FBgn0035141",53.5911587645224,-0.340405482142093,0.338070694164527,-1.00690621227414,0.31397984637552,0.485772102573115,"Cypl"
"11526","FBgn0052783",2.6134061413512,1.64931735714548,1.63894914684299,1.00632613301179,0.314258713480317,0.486087363675551,"Gem4c"
"230","FBgn0001086",5.00693660746071,1.56491343160688,1.55537817537098,1.00613050664262,0.31435279555082,0.486087363675551,"fzy"
"11439","FBgn0052580",17.7107681015041,-1.41567103588001,1.40705780234569,-1.0061214496803,0.31435715174022,0.486087363675551,"Muc14A"
"8000","FBgn0037368",33.3277815037091,0.466676938365292,0.463845296406823,1.00610471202447,0.314365202270017,0.486087363675551,"CG1239"
"9259","FBgn0039225",5.85597339502233,1.03503417175952,1.02882096697442,1.0060391506244,0.31439673750183,0.486087363675551,"Ets96B"
"12341","FBgn0082931",0.773229262904785,2.64893939721232,2.6330588126584,1.00603123047521,0.314400547258376,NA,"snoRNA:Me28S-G2703a"
"13343","FBgn0260458",1.34255960279107,1.98162007759044,1.97001818079083,1.00588923336482,0.314468855973651,NA,"PGRP-LD"
"6232","FBgn0034670",1.3957530347732,2.31269165428105,2.29947356830324,1.00574830959573,0.314536657997598,NA,"CG13488"
"6015","FBgn0034361",90.4468182658174,0.348664567403184,0.346784563747224,1.00542124377062,0.314694054753706,0.486481089929681,"mRpS28"
"10899","FBgn0051501",1.89203286383954,5.99856217511991,5.969715782472,1.00483212161165,0.314977693777335,NA,"nxf4"
"8378","FBgn0037912",3.17590319609437,1.76135242842289,1.75430880464596,1.00401504213983,0.315371363245744,0.487462052921451,"sea"
"12470","FBgn0083951",1.97242033177971,2.55358201832672,2.54365701850918,1.00390186245446,0.315425918774118,NA,"CG34115"
"1630","FBgn0015279",519.105253582726,0.179628090566361,0.179038285710613,1.00329429458848,0.315718888118945,0.48793308037789,"Pi3K92E"
"7397","FBgn0036493",144.240586350844,-0.675290966107943,0.673212659181283,-1.00308714772118,0.315818815215076,0.487985234926815,"CG7255"
"2119","FBgn0024188",186.630207409258,0.427488601474506,0.426190028333489,1.00304693459416,0.31583821632715,0.487985234926815,"san"
"199","FBgn0000629",305.862730993717,0.195827822985725,0.195271220194064,1.00285040873462,0.31593304289786,0.488023976069556,"E(z)"
"12763","FBgn0085599",2.9926053213122,-1.84582559324442,1.8406394210479,-1.00281759270024,0.315948878930334,0.488023976069556,"CG41284"
"8988","FBgn0038833",2.6069790505549,-2.17382054468933,2.16795195058019,-1.00270697609676,0.316002263019592,0.488040331456585,"CG15696"
"6846","FBgn0035632",31.7791467307307,-0.477152817962661,0.475944557334955,-1.00253865835649,0.316083505307185,0.488099701357228,"Ppat-Dpck"
"13289","FBgn0260007",0.74234617429427,4.12218624923843,4.11177228145356,1.00253271997378,0.316086371849597,NA,"CG42493"
"5158","FBgn0032972",1.68597338242776,3.12427199259674,3.11751960804532,1.00216594774063,0.316263451138311,NA,"CG10834"
"3904","FBgn0031004",2.27939910472185,3.08079914508087,3.07427561867933,1.00212197187588,0.316284687254888,0.488344242276569,"CG7992"
